942,  الغربية ,18026,8,الجبل 2,التامنة,36, الرياينة,شهداء الخلائفة,الغربية  ,الرياينة ,عام,13.592143,30.669821,0,
943,  الغربية ,18027,8,الجبل 2,التامنة,36, الرياينة,شهداء الرياينة ,الوسط ,الرياينة ,عام,12.892761,32.084514,0,
944,  الغربية ,18028,8,الجبل 2,التامنة,36, الرياينة,الحرية ,أبو لجام ,الرياينة ,عام,12.901047,32.019503,0,
945,  الغربية ,18029,8,الجبل 2,التامنة,40, الزنتان,طلائع الوحدة,الخشيشة,الزنتان,عام,12.884619,32.025635,0,
946,  الغربية ,18030,8,الجبل 2,التامنة,40, الزنتان,جمال عبدالناصر,الجنوبية ,الزنتان ,عام,12.901625,32.092175,0,
947,  الغربية ,18031,8,الجبل 2,التامنة,40, الزنتان,النصر لاساسي,الجنوبية ,الزنتان ,عام,12.879808,32.052581,0,
948,  الغربية ,18032,8,الجبل 2,التامنة,40, الزنتان,الكفاح,الشرقية ,الزنتان ,عام,12.889531,32.060425,0,
949,  الغربية ,18033,8,الجبل 2,التامنة,40, الزنتان,الشرقية للتعليم الأساسي,الشرقية ,الزنتان ,عام,12.991567,31.845117,0,
950,  الغربية ,18034,8,الجبل 2,التامنة,40, الزنتان,علي بن ابي طالب,الشمالية ,الزنتان ,عام,12.884764,32.067422,0,
951,  الغربية ,18035,8,الجبل 2,التامنة,40, الزنتان,الكردون,الغربية  ,الزنتان ,عام,12.839389,32.021478,0,
952,  الغربية ,18036,8,الجبل 2,التامنة,40, الزنتان,معركة العميان,الغربية  ,الزنتان ,عام,12.651392,32.122297,0,
953,  الغربية ,18037,8,الجبل 2,التامنة,40, الزنتان,محمد الامام,المركز ,الزنتان ,عام,12.668996,32.083063,0,
954,  الغربية ,18038,8,الجبل 2,التامنة,40, الزنتان,ودي الخيل,المرحان,الزنتان ,عام,12.641111,32.050833,0,
955,  الغربية ,18039,8,الجبل 2,التامنة,39, جادو,ليبيا الحرة,الشمالية ,جادو ,عام,12.690692,32.076433,0,
956,  الغربية ,18040,8,الجبل 2,التامنة,39, جادو,المجاهد سليمان الباروني,الغربية  ,جادو ,عام,12.674547,32.099597,0,
957,  الغربية ,18041,8,الجبل 2,التامنة,39, جادو,ابوزيد المزغورتي,القصبة ,جادو ,عام,12.4715,32.005972,0,
958,  الغربية ,18042,8,الجبل 2,التامنة,39, جادو,تانوية 17 فبراير,المركز ,جادو ,عام,12.543333,32.069444,0,
959,  الغربية ,18043,8,الجبل 2,التامنة,39, جادو,صلاح الدين,الوسط,جادو ,عام,12.555278,32.095833,0,
960,  الغربية ,18044,8,الجبل 2,التامنة,39, جادو,مدرسة الفاروق,تمزدة,جادو ,عام,12.530278,32.061667,0,
961,  الغربية ,18045,8,الجبل 2,التامنة,39, جادو,شكشوك الثانوية,شكشوك ,جادو ,عام,12.559444,32.029167,0,
962,  الغربية ,18046,8,الجبل 2,التامنة,38, الرجبان,شهداء الرجبان,الشرقية ,الرجبان,عام,12.558333,31.9975,0,
963,  الغربية ,18047,8,الجبل 2,التامنة,38, الرجبان,محمد فكيني,الغربية  ,الرجبان,عام,12.561667,32.066944,0,
964,  الغربية ,18048,8,الجبل 2,التامنة,38, الرجبان,الرجبان للتعليم الأساسي,الغربية  ,الرجبان,عام,12.573889,32.058333,0,
965,  الغربية ,18049,8,الجبل 2,التامنة,38, الرجبان,شهداء الوخيم,الوسط,الرجبان,عام,12.364111,32.020972,0,
966,  الغربية ,18050,8,الجبل 2,التامنة,38, الرجبان,الشهيد محمد شعيب,قصر الحاج,الرجبان,عام,12.343206,31.993448,0,
967,  الغربية ,18051,8,الجبل 2,التامنة,37, الرحيبات,17فبراير فجر الثورة,الزميلة ,الرحيبات,عام,12.489583,32.002775,0,
968,  الغربية ,18052,8,الجبل 2,التامنة,37, الرحيبات,حمزة بن عبدالمطلب,الشمالية ,الرحيبات,عام,12.343609,32.00572,0,
969,  الغربية ,18053,8,الجبل 2,التامنة,37, الرحيبات,الهدى الاسلامي,الوسط,الرحيبات,عام,12.315466,31.998037,0,
970,  الغربية ,18054,8,الجبل 2,التامنة,37, الرحيبات,شهداء الرحيبات,أمسين,الرحيبات,عام,12.34693,31.940561,0,
971,  الغربية ,18055,8,الجبل 2,التامنة,41, مزدة,خالد بن وليد ,الشويرف الشرقية ,مزدة ,عام,12.251298,31.901349,0,
972,  الغربية ,18056,8,الجبل 2,التامنة,41, مزدة,ثانوية الشويرف ,الشويرف الغربية ,مزدة ,عام,12.257222,31.915278,0,
973,  الغربية ,18057,8,الجبل 2,التامنة,41, مزدة,موسي بن نصير,القرية الشرقية ,مزدة ,عام,12.242972,31.947694,0,
974,  الغربية ,18058,8,الجبل 2,التامنة,41, مزدة,المجاهد سالم بن عبدالنبي,القرية لغربية ,مزدة ,عام,12.269636,31.942594,0,
975,  الغربية ,18059,8,الجبل 2,التامنة,41, مزدة,ثانوية مزدة المركزية التخصيصة,المركز ,مزدة ,عام,12.221317,31.942168,0,
976,  الغربية ,18060,8,الجبل 2,التامنة,41, مزدة,طبقة الثانوية التخصيصة,طبقة ,مزدة ,عام,12.219635,31.931012,0,
977,  الغربية ,18061,8,الجبل 2,التامنة,42, نالوت,28يونيو,الحوامد,نالوت,عام,12.241003,31.91616,0,
978,  الغربية ,18062,8,الجبل 2,التامنة,42, نالوت,حطين,الغزايا ,نالوت,عام,12.244822,31.931711,0,
979,  الغربية ,18063,8,الجبل 2,التامنة,42, نالوت,القصر,القصر ,نالوت,عام,12.1445,31.5525,0,
980,  الغربية ,18064,8,الجبل 2,التامنة,42, نالوت,الشيخ العيساوي,أولاد محمود,نالوت,عام,12.020778,31.963944,0,
981,  الغربية ,18065,8,الجبل 2,التامنة,42, نالوت,17فبراير تكوت,تكوت,نالوت,عام,11.995061,31.942938,0,
982,  الغربية ,18066,8,الجبل 2,التامنة,42, نالوت,الحياة,سيدي خليفة ,نالوت,عام,11.972049,31.968027,0,
983,  الغربية ,18067,8,الجبل 2,التامنة,42, نالوت,17 فبراير نالوت,سيدي خليفة ,نالوت,عام,12.02622,31.950148,0,
984,  الغربية ,18068,8,الجبل 2,التامنة,42, نالوت,الشهداء,شداد ,نالوت,عام,12.014779,31.943386,0,
985,  الغربية ,18069,8,الجبل 2,التامنة,42, نالوت,نالوت الإعدادية,شداد ,نالوت,عام,11.945269,31.916045,0,
986,  الغربية ,18070,8,الجبل 2,التامنة,42, نالوت,ثانوية وازن,وازن,نالوت,عام,11.957393,32.016536,0,
987,  الغربية ,18071,8,الجبل 2,التامنة,44, كاباو,البدارنة الشرقية,البدارنة الشرقية ,كاباو ,عام,12.150144,31.948789,0,
988,  الغربية ,18072,8,الجبل 2,التامنة,44, كاباو,البدارنة,البدارنة الغربية ,كاباو ,عام,12.104722,31.980278,0,
989,  الغربية ,18073,8,الجبل 2,التامنة,44, كاباو,علي الشاوش / كاباو الثانوية,الجنوبية ,كاباو ,عام,12.113067,31.982814,0,
990,  الغربية ,18074,8,الجبل 2,التامنة,44, كاباو,الجوش الشرقية,الجوش الشرقية ,كاباو ,عام,12.129337,31.970713,0,
991,  الغربية ,18075,8,الجبل 2,التامنة,44, كاباو,تنداميرة المركزية,الحرابة الغربية ,كاباو ,عام,12.579703,32.04856,0,
992,  الغربية ,18076,8,الجبل 2,التامنة,44, كاباو,عمر المختار,الشرقية الحرابة ,كاباو ,عام,11.797843,31.85073,0,
993,  الغربية ,18077,8,الجبل 2,التامنة,44, كاباو,زهرات 17فبراير,الشمالية ,كاباو ,عام,11.881967,31.895068,0,
994,  الغربية ,18078,8,الجبل 2,التامنة,44, كاباو,محمد بن بكر الفرسطاني,الشمالية ,كاباو ,عام,11.884735,31.860806,0,
995,  الغربية ,18079,8,الجبل 2,التامنة,44, كاباو,الشهيد عمر ابو سنينة,المجابرة ,كاباو ,عام,14.260481,29.987992,0,
996,  الغربية ,18080,8,الجبل 2,التامنة,44, كاباو,النصر,الوسط الحرابة ,كاباو ,عام,14.259586,29.9792,0,
997,  الغربية ,18081,8,الجبل 2,التامنة,44, كاباو,تملوشايت,تملوشايت,كاباو ,عام,13.578544,30.388494,0,
998,  الغربية ,18082,8,الجبل 2,التامنة,44, كاباو,طمزين الإعدادية,طمزين ,كاباو ,عام,13.417619,30.415175,0,
999,  الغربية ,18083,8,الجبل 2,التامنة,43, باطن الجبل,تيجى للبنات زكزاو, تيجي ,باطن الجبل ,عام,12.979981,31.440764,0,
1000,  الغربية ,18084,8,الجبل 2,التامنة,43, باطن الجبل,17فبراير,الهبيلية ,باطن الجبل ,عام,13.305189,30.430665,0,
1001,  الغربية ,18085,8,الجبل 2,التامنة,43, باطن الجبل,شهداء تيجي في 17 فبراير,الهمايلة ,باطن الجبل ,عام,11.157312,31.973961,0,
1002,  الغربية ,18086,8,الجبل 2,التامنة,43, باطن الجبل,الشهيد محمد السعداوي,أولاد أحمد,باطن الجبل ,عام,10.837971,32.000809,0,
1003,  الغربية ,18087,8,الجبل 2,التامنة,43, باطن الجبل,الريادة,أولاد سلام ,باطن الجبل ,عام,10.982569,31.862889,0,
1004,  الغربية ,18088,8,الجبل 2,التامنة,43, باطن الجبل,بدر المركزية,أولاد شداد,باطن الجبل ,عام,11.049899,31.823157,0,
1005,  الغربية ,18089,8,الجبل 2,التامنة,43, باطن الجبل,أولاد طالب المركزية  ,أولاد طالب,باطن الجبل ,عام,11.024789,31.962582,0,
1006,  الغربية ,18090,8,الجبل 2,التامنة,43, باطن الجبل,بدر للتعليم الأساسي,بدر,باطن الجبل ,عام,10.976944,31.877972,0,
1007,  الغربية ,18091,8,الجبل 2,التامنة,43, باطن الجبل,تيجي المركزية,تيجي ,باطن الجبل ,عام,10.964163,31.893427,0,
1008,  الغربية ,18092,8,الجبل 2,التامنة,43, باطن الجبل,الشهيدة الزائرة,ظهرة الماجن ,باطن الجبل ,عام,10.990001,31.854667,0,
1009, الجنوبية ,21001,9,سبها,السادسة,22,سبها ,غدوة الثانوية,غدوة ,سبها ,عام,10.984918,31.845392,0,
1010, الجنوبية ,21002,9,سبها,السادسة,22,سبها ,تمنهنت الثانوية,تمنهنت ,سبها ,عام,10.668649,31.941701,0,
1011, الجنوبية ,21003,9,سبها,السادسة,22,سبها ,ابن سيناء الثانوية,سمنو ,سبها ,عام,11.652369,31.921684,0,
1012, الجنوبية ,21004,9,سبها,السادسة,22,سبها ,البوانيس الثانوية,الزيغن ,سبها ,عام,11.645417,31.969556,0,
1013, الجنوبية ,21005,9,سبها,السادسة,22,سبها ,القدس,القرضة ,سبها ,عام,11.344129,31.840357,0,
1014, الجنوبية ,21006,9,سبها,السادسة,22,سبها ,عمر بن الخطاب,القرضة ,سبها ,عام,11.677342,31.994198,0,
1015, الجنوبية ,21007,9,سبها,السادسة,22,سبها ,الخلود,الثانوية ,سبها ,عام,11.493449,31.861988,0,
1016, الجنوبية ,21008,9,سبها,السادسة,22,سبها ,جابر بن حيان,الثانوية ,سبها ,عام,11.58022,31.876133,0,
1017, الجنوبية ,21009,9,سبها,السادسة,22,سبها ,مركز الشرارة للمهن الميكانيكية,القاهرة ,سبها ,عام,11.339947,31.849451,0,
1018, الجنوبية ,21010,9,سبها,السادسة,22,سبها ,ابوبكر الصديق,المنشية ,سبها ,عام,11.369913,31.865977,0,
1019, الجنوبية ,21011,9,سبها,السادسة,22,سبها ,علي بن ابي طالب,المنشية ,سبها ,عام,11.153486,31.855127,0,
1020, الجنوبية ,21012,9,سبها,السادسة,22,سبها ,فاطمة الزهراء,المنشية ,سبها ,عام,11.343314,31.859669,0,
1021, الجنوبية ,21013,9,سبها,السادسة,22,سبها ,موسى بن نصير,المنشية ,سبها ,عام,11.472952,31.859663,0,
1022, الجنوبية ,21014,9,سبها,السادسة,22,سبها ,طارق بن زياد,وسط المدينة ,سبها ,عام,11.415116,31.849449,0,
1023, الجنوبية ,21015,9,سبها,السادسة,22,سبها ,ذات النطاقين,وسط المدينة ,سبها ,عام,11.916711,32.521949,0,
